0 0.0006224254029802978 35 0.0006224254029802978 35 0.0043237037 0.99
1 0.014230109751224518 34 0.00907472800463438 35 0.05848289 0.99
2 0.0031107920221984386 33 0.0019432558910921216 35 0.013959816 0.99
3 0.013177215121686459 35 0.013177215121686459 35 0.018970735 0.99
4 0.00148063525557518 34 0.0013607407454401255 35 0.030081984 0.99
5 0.0005577375995926559 27 0.0005194625700823963 35 0.006287641 0.99
6 1.1149095371365547e-05 17 7.969703801791184e-06 35 0.00024663674 0.99
7 0.04157324880361557 33 0.03298886865377426 35 0.35570005 0.99
8 0.009167621843516827 24 0.0036986940540373325 35 0.08535693 0.99
9 0.0001114210972446017 32 4.4305688788881525e-05 35 0.00048217046 0.99
10 0.01071248296648264 35 0.01071248296648264 35 0.06695002 0.99
11 0.003009904408827424 33 0.002842860296368599 35 0.010591168 0.99
12 0.0019895907025784254 30 5.5925197557371575e-06 35 0.006857501 0.99
13 0.24063348770141602 35 0.24063348770141602 35 1312.8475 0.99
14 0.0006180484197102487 35 0.0006180484197102487 35 0.00455035 0.9896
15 0.0033400077372789383 32 0.0021499418653547764 35 0.03966544 0.9889000000000001
16 0.011750633828341961 33 0.0028279670514166355 35 0.04297703 0.9882000000000002
17 0.0015461249276995659 34 0.0005387869314290583 35 0.0121019045 0.9875000000000003
18 0.00042320441571064293 32 0.00035209133056923747 35 0.0060153077 0.9868000000000003
19 8.707399683771655e-05 25 4.016281309304759e-05 35 0.0009737191 0.9861000000000004
20 0.01055764127522707 35 0.01055764127522707 35 0.01470111 0.9854000000000005
21 0.000186009201570414 24 0.0001484006061218679 35 0.0042507295 0.9847000000000006
22 0.006845372263342142 35 0.006845372263342142 35 0.053928837 0.9840000000000007
23 0.012264056131243706 33 0.011707858182489872 35 0.21022977 0.9833000000000007
24 0.0004503999080043286 35 0.0004503999080043286 35 0.00081665965 0.9826000000000008
25 0.023559344932436943 33 0.0224511306732893 35 0.20845233 0.9819000000000009
26 0.006001763511449099 35 0.006001763511449099 35 0.03747246 0.981200000000001
27 0.0005186750204302371 35 0.0005186750204302371 35 0.0023283279 0.980500000000001
28 0.00021713270689360797 23 0.00014183865278027952 35 0.00189876 0.9798000000000011
29 0.024903420358896255 35 0.024903420358896255 35 0.17281218 0.9791000000000012
30 0.0034745705779641867 23 0.000573442317545414 35 0.06613074 0.9784000000000013
31 0.10327821969985962 35 0.10327821969985962 35 1312.4812 0.9777000000000013
32 0.0027217341121286154 30 0.00023584392329212278 35 0.01900262 0.9770000000000014
33 0.008248877711594105 35 0.008248877711594105 35 0.04334601 0.9763000000000015
34 0.003512858645990491 35 0.003512858645990491 35 0.005821509 0.9756000000000016
35 0.00107002689037472 34 0.0008589063072577119 35 0.0052457773 0.9749000000000017
36 0.0013075083261355758 35 0.0013075083261355758 35 0.002948393 0.9742000000000017
37 0.03261156007647514 33 0.030429206788539886 35 0.2933069 0.9735000000000018
