0 0.04733770340681076 35 0.04733770340681076 35 0.39789638 0.99
1 0.001986902207136154 35 0.001986902207136154 35 0.01865704 0.99
2 0.002391815884038806 35 0.002391815884038806 35 0.032521125 0.99
3 0.004564192611724138 33 0.0016044991789385676 35 0.013470502 0.99
4 0.0015120632015168667 35 0.0015120632015168667 35 0.0031356239 0.99
5 0.0071295141242444515 35 0.0071295141242444515 35 0.0012234882 0.99
6 0.005450041498988867 21 0.004086735192686319 35 0.1306296 0.99
7 0.002457116264849901 35 0.002457116264849901 35 0.021392219 0.99
8 0.0006391415372490883 22 0.0005863458500243723 35 0.004938175 0.99
9 0.0022288423497229815 35 0.0022288423497229815 35 0.01059738 0.99
10 0.0014079217799007893 35 0.0014079217799007893 35 0.006568186 0.99
11 0.004692881368100643 35 0.004692881368100643 35 0.08027975 0.99
12 0.011194526217877865 35 0.011194526217877865 35 0.06665746 0.99
13 0.00932755321264267 31 0.005409775767475367 35 0.093133196 0.99
14 0.001775616081431508 35 0.001775616081431508 35 0.0176238 0.9896
15 0.01106311846524477 35 0.01106311846524477 35 0.009090568 0.9889000000000001
16 0.004364687483757734 29 0.0013942783698439598 35 0.070894904 0.9882000000000002
17 0.21218182146549225 35 0.21218182146549225 35 0.39572206 0.9875000000000003
18 0.019259437918663025 32 0.015126635320484638 35 0.16930348 0.9868000000000003
19 0.003369491081684828 30 0.0030630805995315313 35 0.019916005 0.9861000000000004
20 0.0007075595785863698 31 0.0001286705955862999 35 0.0065319585 0.9854000000000005
21 0.00018182354688178748 29 1.9599066945374943e-05 35 0.0009249633 0.9847000000000006
22 0.0011921802069991827 29 6.669408321613446e-05 35 0.010480775 0.9840000000000007
23 0.031668733805418015 35 0.031668733805418015 35 0.2070328 0.9833000000000007
24 0.007068738341331482 33 0.004941869061440229 35 0.054538775 0.9826000000000008
25 0.02933112531900406 31 0.0187385231256485 35 0.4015148 0.9819000000000009
26 0.00015228925622068346 34 0.00015147698286455125 35 0.0032244932 0.981200000000001
27 0.00011450007878011093 32 3.480202576611191e-05 35 0.0019340608 0.980500000000001
28 0.0009757314110174775 30 0.0008597846026532352 35 0.017437464 0.9798000000000011
29 0.0009358945535495877 32 0.0005857418291270733 35 0.01568159 0.9791000000000012
30 0.02240091748535633 28 0.02104821987450123 35 0.5577102 0.9784000000000013
31 0.000654873379971832 31 0.00025754672242328525 35 0.0065256837 0.9777000000000013
32 0.001312644686549902 35 0.001312644686549902 35 0.010695426 0.9770000000000014
