0 0.012023834511637688 35 0.012023834511637688 35 0.0021798697 0.99
1 0.0073118251748383045 34 0.004757667426019907 35 0.03261341 0.99
2 0.0005925217992626131 27 0.0005690106190741062 35 0.0059169675 0.99
3 0.0014880583621561527 33 0.001473858137615025 35 0.020992938 0.99
4 0.0012300610542297363 35 0.0012300610542297363 35 0.0034492514 0.99
5 0.00029160245321691036 35 0.00029160245321691036 35 0.001519904 0.99
6 0.0018832674250006676 35 0.0018832674250006676 35 0.0077593164 0.99
7 0.00041420201887376606 27 0.00021018843108322471 35 0.00818088 0.99
8 0.01068144105374813 34 0.01053655706346035 35 0.06954924 0.99
9 0.01333075575530529 34 0.013223573565483093 35 0.028542643 0.99
10 0.00839151255786419 34 0.00830667745321989 35 0.01732149 0.99
11 0.05873953551054001 35 0.05873953551054001 35 0.059546903 0.99
12 0.00031597097404301167 21 5.098284236737527e-05 35 0.0050425613 0.99
13 0.0012689814902842045 34 0.0012267858255654573 35 0.012106902 0.99
14 0.0005050920299254358 29 0.00045501074055209756 35 0.004684386 0.9896
15 0.00023489964951295406 35 0.00023489964951295406 35 0.0019186409 0.9889000000000001
16 0.0009914519032463431 35 0.0009914519032463431 35 0.00036551117 0.9882000000000002
17 0.0016834648558869958 33 0.0013494607992470264 35 0.012025901 0.9875000000000003
18 0.006543486379086971 30 0.0007704206509515643 35 0.04884835 0.9868000000000003
19 0.011790457181632519 29 0.009325277991592884 35 0.08597652 0.9861000000000004
20 0.005372751038521528 35 0.005372751038521528 35 0.020070065 0.9854000000000005
21 0.01078733243048191 34 0.01047192607074976 35 0.057766736 0.9847000000000006
22 0.0015686696860939264 29 0.0006649316055700183 35 0.015613496 0.9840000000000007
23 0.055374905467033386 35 0.055374905467033386 35 415.33893 0.9833000000000007
24 0.0008065197034738958 32 0.0002850911405403167 35 0.0024582206 0.9826000000000008
25 0.006762662902474403 33 0.0052595678716897964 35 0.053594124 0.9819000000000009
26 0.003239287296310067 35 0.003239287296310067 35 0.0075852005 0.981200000000001
27 0.016567470505833626 35 0.016567470505833626 35 0.13947816 0.980500000000001
28 0.0013021075865253806 33 0.0008726330706849694 35 0.004454404 0.9798000000000011
29 0.009998753666877747 35 0.009998753666877747 35 0.02110415 0.9791000000000012
30 0.03271723911166191 35 0.03271723911166191 35 0.08036771 0.9784000000000013
31 0.0002535605162847787 30 4.976937361789169e-06 35 0.0008003156 0.9777000000000013
32 0.000948218978010118 32 0.0004219445982016623 35 0.006775974 0.9770000000000014
33 0.00019000773318111897 35 0.00019000773318111897 35 0.0009141194 0.9763000000000015
34 0.0025702831335365772 35 0.0025702831335365772 35 0.02013774 0.9756000000000016
35 0.003136822022497654 35 0.003136822022497654 35 0.01264794 0.9749000000000017
36 0.0005441672401502728 32 0.0003510685928631574 35 0.007914252 0.9742000000000017
37 0.018571291118860245 35 0.018571291118860245 35 0.065943256 0.9735000000000018
38 0.025186041370034218 35 0.025186041370034218 35 0.03279071 0.9728000000000019
39 0.03443477302789688 32 0.026589857414364815 35 0.35215956 0.972100000000002
40 0.0024959854781627655 33 0.0016493888106197119 35 0.025487753 0.971400000000002
41 0.0006480346200987697 30 0.00020197429694235325 35 0.0032382084 0.9707000000000021
42 0.0026032580062747 35 0.0026032580062747 35 0.007482501 0.9700000000000022
43 0.0031518395990133286 35 0.0031518395990133286 35 0.033491045 0.9693000000000023
44 0.005794537253677845 35 0.005794537253677845 35 0.029046912 0.9686000000000023
45 0.022753776982426643 29 0.008461188524961472 35 0.1791511 0.9679000000000024
