0 0.0022681313566863537 35 0.0022681313566863537 35 0.008589596 0.99
1 0.0013014788273721933 27 0.00025118174380622804 35 0.015876498 0.99
2 0.00013393150584306568 31 6.790039333282039e-05 35 0.0025062528 0.99
3 0.002173754619434476 35 0.002173754619434476 35 0.013487406 0.99
4 0.00105867232196033 35 0.00105867232196033 35 0.0077946153 0.99
5 0.003247078275308013 34 0.0021939128637313843 35 0.028562088 0.99
6 0.006262686103582382 35 0.006262686103582382 35 0.03187721 0.99
7 0.005007696803659201 34 0.004906139802187681 35 0.030508813 0.99
8 0.0012846163008362055 32 1.4307745914265979e-05 35 0.016272796 0.99
9 0.02748824842274189 35 0.02748824842274189 35 0.08355901 0.99
10 0.023475898429751396 35 0.023475898429751396 35 0.17398798 0.99
11 0.001548088388517499 31 0.0001303871104028076 35 0.005127832 0.99
12 0.001005687634460628 35 0.001005687634460628 35 0.0022525734 0.99
13 0.004092312417924404 35 0.004092312417924404 35 0.011382961 0.99
14 0.008578779175877571 35 0.008578779175877571 35 0.04587937 0.9896
15 0.0076409075409173965 35 0.0076409075409173965 35 0.02956108 0.9889000000000001
16 0.0002827700227499008 35 0.0002827700227499008 35 0.002434755 0.9882000000000002
17 0.0027117766439914703 24 0.0006354399956762791 35 0.024584891 0.9875000000000003
18 0.0002881617401726544 24 0.00013444606156554073 35 0.0022478055 0.9868000000000003
19 0.0012441575527191162 32 0.000619121768977493 35 0.010274364 0.9861000000000004
20 0.014168798923492432 35 0.014168798923492432 35 0.13348798 0.9854000000000005
21 0.006445338483899832 27 0.0018730128649622202 35 0.11429651 0.9847000000000006
22 0.01758757047355175 35 0.01758757047355175 35 0.07184026 0.9840000000000007
23 0.0013941903598606586 35 0.0013941903598606586 35 0.009761076 0.9833000000000007
24 0.0007399782771244645 31 0.0005130837089382112 35 0.005782135 0.9826000000000008
25 0.003011631080880761 31 0.0020968280732631683 35 0.031776417 0.9819000000000009
26 0.0013525350950658321 35 0.0013525350950658321 35 0.007898064 0.981200000000001
27 0.006875337567180395 35 0.006875337567180395 35 0.0055468637 0.980500000000001
28 0.0006973692215979099 27 0.0005119828274473548 35 0.017188571 0.9798000000000011
29 0.0028233437333256006 35 0.0028233437333256006 35 0.016089637 0.9791000000000012
30 0.00514526991173625 35 0.00514526991173625 35 0.02308032 0.9784000000000013
31 0.005021005403250456 23 0.00233789742924273 35 0.042779975 0.9777000000000013
32 0.034089114516973495 26 0.02357233688235283 35 0.622852 0.9770000000000014
33 0.006547971628606319 34 0.006262283772230148 35 0.11121926 0.9763000000000015
34 0.0008728292887099087 35 0.0008728292887099087 35 0.004291275 0.9756000000000016
35 0.009183038957417011 32 0.007301902864128351 35 0.07363525 0.9749000000000017
36 0.0021229179110378027 35 0.0021229179110378027 35 0.024361487 0.9742000000000017
37 0.01572977751493454 29 0.006218467373400927 35 0.078599155 0.9735000000000018
38 0.001619191956706345 35 0.001619191956706345 35 0.003820902 0.9728000000000019
39 0.0011713129933923483 35 0.0011713129933923483 35 0.0031292571 0.972100000000002
40 0.0103694973513484 35 0.0103694973513484 35 0.06374492 0.971400000000002
41 6.8168286816217e-05 29 3.3830106985988095e-05 35 0.0010966937 0.9707000000000021
42 0.005096697248518467 27 0.001652875798754394 35 0.052044768 0.9700000000000022
43 0.026671817526221275 28 0.019193869084119797 35 0.2547271 0.9693000000000023
44 0.004865072667598724 35 0.004865072667598724 35 0.01125652 0.9686000000000023
45 0.001496834447607398 35 0.001496834447607398 35 0.0105978 0.9679000000000024
46 0.007164632901549339 35 0.007164632901549339 35 0.044519905 0.9672000000000025
47 0.00406925193965435 35 0.00406925193965435 35 0.023699906 0.9665000000000026
48 0.006979320198297501 35 0.006979320198297501 35 0.028092451 0.9658000000000027
49 0.01648738421499729 33 0.014357865788042545 35 0.19701247 0.9651000000000027
50 0.002147140447050333 35 0.002147140447050333 35 0.008591289 0.9644000000000028
51 0.010003236122429371 33 0.0060205040499567986 35 0.016650304 0.9637000000000029
52 0.0010928023839369416 22 0.0006386262830346823 35 0.01887716 0.963000000000003
53 0.0006024829344823956 35 0.0006024829344823956 35 0.009737025 0.962300000000003
54 0.015222642570734024 35 0.015222642570734024 35 0.05188764 0.9616000000000031
55 0.0016217705560848117 35 0.0016217705560848117 35 0.009108806 0.9609000000000032
56 0.001311812549829483 34 0.0006752544431947172 35 0.03464559 0.9602000000000033
57 0.0004309068899601698 22 0.00018468129565007985 35 0.006221186 0.9595000000000034
58 0.009085842408239841 28 0.007430975325405598 35 0.126623 0.9588000000000034
59 0.017792539671063423 35 0.017792539671063423 35 0.08926791 0.9581000000000035
60 0.0014828150160610676 33 0.0010470232227817178 35 0.020496951 0.9574000000000036
61 0.00437186611816287 35 0.00437186611816287 35 0.03276353 0.9567000000000037
62 0.0012168482644483447 31 0.0006906032213009894 35 0.0074797496 0.9560000000000037
63 0.0011703615309670568 32 0.000944875180721283 35 0.0070995083 0.9553000000000038
64 0.00188478734344244 35 0.00188478734344244 35 0.003966524 0.9546000000000039
65 0.0006755469948984683 34 0.000612251868005842 35 0.0020572324 0.953900000000004
66 0.00047844144864939153 34 0.00043535485747270286 35 0.004377568 0.953200000000004
67 0.006345688831061125 31 0.006219814997166395 35 0.14625761 0.9525000000000041
68 0.0007216841331683099 33 0.0002559856220614165 35 0.0046186335 0.9518000000000042
69 0.006320570129901171 35 0.006320570129901171 35 0.018339872 0.9511000000000043
70 0.006795989815145731 28 0.0043171769939363 35 0.031066457 0.9504000000000044
71 0.018709978088736534 30 0.00643726484850049 35 0.09600865 0.9497000000000044
72 0.00018089110380969942 20 0.00010567108256509528 35 0.0018713924 0.9490000000000045
73 0.0002653776609804481 28 7.12472028681077e-05 35 0.0030575828 0.9483000000000046
74 0.0006696587079204619 28 3.081975592067465e-05 35 0.003218996 0.9476000000000047
75 0.00034799714921973646 35 0.00034799714921973646 35 0.0037074464 0.9469000000000047
76 0.00023326737573370337 33 0.00011922857083845884 35 0.00092927704 0.9462000000000048
77 0.0023565038572996855 34 0.0018421853892505169 35 0.011176625 0.9455000000000049
78 0.006070964504033327 35 0.006070964504033327 35 0.0024829283 0.944800000000005
79 0.010877320542931557 35 0.010877320542931557 35 0.023834327 0.944100000000005
80 0.0007760830339975655 31 0.0005923138814978302 35 0.0068933363 0.9434000000000051
81 0.001587840262800455 29 0.0007476901519112289 35 0.018178893 0.9427000000000052
82 0.0016425634967163205 34 0.0013658207608386874 35 0.0022699926 0.9420000000000053
83 0.0001992825127672404 33 5.9169029555050656e-05 35 0.0003836059 0.9413000000000054
